,date,nav,cash,weights
980,2022-10-04,101483.36863482214,2.9103830456733704e-11,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
981,2022-10-05,99324.71483700356,2.9103830456733704e-11,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
982,2022-10-06,99209.03886189841,2.9103830456733704e-11,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
983,2022-10-07,98324.3558181907,2.9103830456733704e-11,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
984,2022-10-10,96495.84321549613,2.9103830456733704e-11,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
985,2022-10-11,96656.51769882558,2.9103830456733704e-11,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
986,2022-10-12,96383.76750624881,2.9103830456733704e-11,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
987,2022-10-13,94999.27645780158,2.9103830456733704e-11,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
988,2022-10-14,97717.23706184687,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
989,2022-10-17,96772.9915005974,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
990,2022-10-18,98703.3002762668,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
991,2022-10-19,95435.31496348872,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
992,2022-10-20,95909.99556259118,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
993,2022-10-21,95450.61209578221,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
994,2022-10-24,96514.68908503675,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
995,2022-10-25,97823.63946745264,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
996,2022-10-26,100039.05278780365,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
997,2022-10-27,100262.69462141696,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
998,2022-10-28,100402.16388946306,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
999,2022-10-31,100270.15713550111,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1000,2022-11-01,100270.15713550111,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1001,2022-11-02,102207.86539721253,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1002,2022-11-03,101648.69292383821,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1003,2022-11-04,103168.64821711289,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1004,2022-11-07,104094.8429968286,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1005,2022-11-08,105862.75681471234,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1006,2022-11-09,104220.19577523143,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1007,2022-11-10,105486.36270368542,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1008,2022-11-11,105486.36270368542,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1009,2022-11-14,106248.15007553143,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1010,2022-11-15,107232.91893501925,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1011,2022-11-16,107427.61932112885,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1012,2022-11-17,107462.48256680144,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1013,2022-11-18,107449.98179561133,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
1014,2022-11-21,107359.99973996126,-1.4551915228366852e-11,"{'PKN': 0.15036990256087415, 'DNP': 0.08316351043557094, 'LPP': 0.056091217342529885, 'PGE': 0.03577848902698993, 'KTY': 0.030115510437084336, 'PCO': 0.024162125570919384, 'ACP': 0.0221123421134553, 'JSW': 0.0163392725050392, 'SFG': 0.11716035833467199, 'NTU': 0.09461428824192557, 'FFI': 0.08010243486271904, 'PBF': 0.07271118655840617, 'IZB': 0.05196962707426279, 'EQU': 0.046626120114635114, 'BST': 0.04536984402730836, 'PBG': 0.02681770562164879, 'SKL': 0.023010245433345934, 'FMG': 0.013819707888132126, 'CPI': 0.009666111850481007}"
