<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS_PE,D,20210423,000000,73.8,81.4,73.8,81.4,0,0
4MS_PE,D,20210426,000000,80.9,80.9,76.4,76.8,0,0
4MS_PE,D,20210427,000000,75.7,77.7,75.7,76.8,0,0
4MS_PE,D,20210428,000000,76.4,76.5,74.7,76.5,0,0
4MS_PE,D,20210429,000000,75.8,76.4,74,74.4,0,0
4MS_PE,D,20210430,000000,75.4,75.8,73.8,75.7,0,0
4MS_PE,D,20210504,000000,76.2,76.4,73.7,75.2,0,0
4MS_PE,D,20210505,000000,74.7,75.3,73.7,74.3,0,0
4MS_PE,D,20210506,000000,73.8,74.4,71.9,73.8,0,0
4MS_PE,D,20210507,000000,71.9,73.2,69.2,71.1,0,0
4MS_PE,D,20210510,000000,68.6,71.5,68.6,71.3,0,0
4MS_PE,D,20210511,000000,69.8,75.1,69.8,74.9,0,0
4MS_PE,D,20210512,000000,71.7,77.6,71.7,77.6,0,0
4MS_PE,D,20210513,000000,77.1,77.9,73.1,75.9,0,0
4MS_PE,D,20210514,000000,77.1,77.2,73.6,76.1,0,0
4MS_PE,D,20210517,000000,75.8,79,75.8,77.6,0,0
4MS_PE,D,20210518,000000,77.4,77.4,63.1,63.1,0,0
4MS_PE,D,20210519,000000,65,65,60.6,61.4,0,0
4MS_PE,D,20210520,000000,61.8,61.8,59.8,60.8,0,0
4MS_PE,D,20210521,000000,60.3,64,60.3,62.5,0,0
4MS_PE,D,20210524,000000,61.9,62.1,60.5,60.9,0,0
4MS_PE,D,20210525,000000,60.4,61.3,59.3,59.3,0,0
4MS_PE,D,20210526,000000,59.8,61.3,59.3,59.3,0,0
4MS_PE,D,20210527,000000,59.7,59.8,56.9,56.9,0,0
4MS_PE,D,20210528,000000,57.3,57.3,54.9,56,0,0
4MS_PE,D,20210531,000000,56.5,58,54.6,54.6,0,0
4MS_PE,D,20210601,000000,55,57.3,55,56.5,0,0
4MS_PE,D,20210602,000000,56.5,57.2,55.1,55.6,0,0
4MS_PE,D,20210604,000000,55.1,55.6,53.6,53.7,0,0
4MS_PE,D,20210607,000000,53.4,54,51.6,51.9,0,0
4MS_PE,D,20210608,000000,52.3,54,51.3,52,0,0
4MS_PE,D,20210609,000000,52.3,54,51.8,52.1,0,0
4MS_PE,D,20210610,000000,52.3,52.4,51.4,51.4,0,0
4MS_PE,D,20210611,000000,51.7,60.3,51.3,55.7,0,0
4MS_PE,D,20210614,000000,56.5,56.5,53.2,53.3,0,0
4MS_PE,D,20210615,000000,53.6,55.2,53.2,53.7,0,0
4MS_PE,D,20210616,000000,52.3,53.2,52,52.1,0,0
4MS_PE,D,20210617,000000,53.2,54.8,51.6,53.8,0,0
4MS_PE,D,20210618,000000,54,54.4,51.7,51.9,0,0
4MS_PE,D,20210621,000000,38.7,45.1,38.7,40.9,0,0
4MS_PE,D,20210622,000000,41.6,44.3,41.6,44,0,0
4MS_PE,D,20210623,000000,44.4,47.9,43.6,47,0,0
4MS_PE,D,20210624,000000,47.1,50.5,47.1,47.2,0,0
4MS_PE,D,20210625,000000,47.5,50.2,45.2,48.9,0,0
4MS_PE,D,20210628,000000,49.9,51.1,47.6,49.5,0,0
4MS_PE,D,20210629,000000,48.5,49.8,48.1,48.1,0,0
4MS_PE,D,20210630,000000,48.4,50.8,48.4,49.5,0,0
4MS_PE,D,20210701,000000,49.8,52.3,49.3,49.3,0,0
4MS_PE,D,20210702,000000,49.9,51,48.9,49,0,0
4MS_PE,D,20210705,000000,48.9,48.9,47.4,47.8,0,0
4MS_PE,D,20210706,000000,48.2,48.7,47.3,47.3,0,0
4MS_PE,D,20210707,000000,48.3,48.3,46.9,47.3,0,0
4MS_PE,D,20210708,000000,47.6,47.6,45.2,47.3,0,0
4MS_PE,D,20210709,000000,47.5,47.5,46,46.9,0,0
4MS_PE,D,20210712,000000,46.7,47.2,45.6,46.3,0,0
4MS_PE,D,20210713,000000,45.9,51,45.2,48.1,0,0
4MS_PE,D,20210714,000000,49.2,51.5,49.2,49.5,0,0
4MS_PE,D,20210715,000000,50.5,50.5,48.4,48.4,0,0
4MS_PE,D,20210716,000000,48.4,48.6,46.5,46.5,0,0
4MS_PE,D,20210719,000000,47.3,47.3,43.9,45.1,0,0
4MS_PE,D,20210720,000000,46.4,46.4,44.1,45.6,0,0
4MS_PE,D,20210721,000000,45.2,45.2,44.1,44.2,0,0
4MS_PE,D,20210722,000000,44.5,45.2,44.2,44.3,0,0
4MS_PE,D,20210723,000000,45,45,44.1,44.4,0,0
4MS_PE,D,20210726,000000,44.6,44.8,43.5,43.8,0,0
